PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
cm38mee,47.6017835,-122.3173335,4.1,39,8,3,0,8,0,0,4,2,2.0,2.0,2799.0,1084.0
cm38mee,47.6017835,-122.3173335,4.1,39,8,3,0,8,0,0,4,2,2.0,2.0,2577.0,859.0
rwd8ec0,47.6098337,-122.324306,5.0,19,7,3,1,7,0,1,2,1,1.0,1.0,2610.0,734.0
rwd8ec0,47.6098337,-122.324306,5.0,19,7,3,1,7,0,1,2,1,1.0,1.0,2231.0,503.0
rwd8ec0,47.6098337,-122.324306,5.0,19,7,3,1,7,0,1,2,1,2.0,2.0,3807.0,1077.0
rwd8ec0,47.6098337,-122.324306,5.0,19,7,3,1,7,0,1,2,1,2.0,2.0,3552.0,1077.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,0.0,2924.0,572.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,0.0,2969.0,565.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,0.0,3022.0,565.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,0.0,3071.0,583.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,0.0,3034.0,620.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,3686.0,664.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,3754.0,695.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,3815.0,713.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,4005.0,716.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,4038.0,716.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,1.0,1.0,3395.0,760.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,2.0,2.0,4712.0,1022.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,2.0,2.0,5320.0,1028.0
7n52vsx,47.6223517,-122.3347864,4.8,61,10,6,3,12,0,0,8,3,2.0,2.0,5321.0,1101.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,942.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,942.0,341.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1541.0,450.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1541.0,474.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1541.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1541.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1541.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1573.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1838.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1898.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1908.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1918.0,339.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1971.0,341.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1981.0,341.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1514.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1564.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1569.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1584.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1609.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1619.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1629.0,454.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1606.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1616.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1641.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1645.0,474.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1646.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1651.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1656.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1656.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1665.0,474.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1666.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1666.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1675.0,474.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1686.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1696.0,483.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,1776.0,480.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,2125.0,372.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,2168.0,374.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,2178.0,374.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,0.0,2188.0,374.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2322.0,587.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2587.0,587.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2597.0,587.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2820.0,579.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2830.0,579.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2850.0,579.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2337.0,544.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2363.0,553.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2387.0,544.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2397.0,544.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2413.0,553.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2343.0,589.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2353.0,589.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2393.0,589.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2403.0,589.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2413.0,589.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2385.0,607.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,606.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,541.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,543.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,539.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,603.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,607.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,544.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,607.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,688.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,741.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,705.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,673.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,750.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,1909.0,786.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2165.0,732.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2420.0,652.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2483.0,614.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2489.0,616.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2566.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2571.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2621.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2626.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2631.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2641.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2836.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2861.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2886.0,604.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2687.0,621.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2697.0,621.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2711.0,603.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2726.0,603.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2731.0,603.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2703.0,563.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2244.0,673.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2265.0,682.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2271.0,701.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2286.0,701.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2326.0,701.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2337.0,705.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2432.0,705.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2442.0,705.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2527.0,705.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2541.0,701.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2802.0,621.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2404.0,750.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2409.0,750.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2424.0,750.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2428.0,741.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2458.0,741.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2932.0,708.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2968.0,704.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2997.0,708.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,3017.0,708.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2963.0,606.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2606.0,683.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2620.0,688.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2633.0,689.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2643.0,689.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2637.0,762.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2647.0,762.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2667.0,762.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2649.0,768.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2718.0,756.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2786.0,732.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2806.0,732.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,1.0,1.0,2822.0,786.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,840.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,865.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,885.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,844.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,906.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,820.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,915.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,2603.0,922.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4263.0,881.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4174.0,921.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,3836.0,820.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4038.0,915.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4048.0,915.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4057.0,899.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4075.0,845.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4155.0,845.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4160.0,845.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4170.0,845.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4090.0,840.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4085.0,906.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4180.0,931.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4239.0,921.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4249.0,921.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4305.0,906.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4336.0,922.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4340.0,906.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4098.0,885.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,2.0,4187.0,1006.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,3.0,3188.0,1158.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,3.0,4559.0,1158.0
v1lxw4g,47.6925548,-122.3544778,0.0,23,2,3,1,3,0,0,1,0,2.0,3.0,4569.0,1158.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,0.0,3029.0,520.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,0.0,3105.0,520.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,0.0,3272.0,520.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,0.0,2975.0,592.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,3187.0,546.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,3221.0,546.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,3276.0,542.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,3695.0,654.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,3994.0,705.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,4077.0,798.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,4232.0,798.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,4218.0,798.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,1.0,1.0,4185.0,798.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,2.5,2.0,16495.0,1954.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,3.0,3.0,18150.0,2342.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,2.0,2.0,5212.0,1113.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,2.0,2.0,5089.0,1113.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,2.0,2.0,4587.0,1065.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,2.0,3.0,7749.0,1345.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,3.0,3.0,20213.0,2161.0
738xtcx,47.6180605,-122.335536,0.0,14,9,7,2,11,1,0,6,3,3.0,3.0,20775.0,2299.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,0.5,0.0,800.0,125.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,0.5,0.0,900.0,173.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1049.0,180.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1025.0,177.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,899.0,177.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,950.0,177.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1075.0,185.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1100.0,203.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,975.0,150.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,925.0,150.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1250.0,177.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1250.0,185.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1250.0,180.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1275.0,185.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1075.0,175.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,975.0,178.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1049.0,178.0
ch2fkgd,47.66392355,-122.30618304577112,4.9,66,5,4,0,1,0,2,3,1,1.0,0.0,1100.0,200.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1366.0,413.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1366.0,422.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1366.0,431.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1305.0,462.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1366.0,437.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1726.0,519.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1777.0,440.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1815.0,440.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1787.0,436.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1851.0,436.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1828.0,436.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1913.0,512.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1917.0,430.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1922.0,433.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1932.0,437.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1932.0,424.0
bwdhwwb,47.5987506,-122.31812065778527,3.8,11,7,4,1,5,1,1,2,1,1.0,0.0,1933.0,540.0
