PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,1.0,1.0,2969.0,755.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,1.0,1.0,2974.0,755.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,1.0,1.0,2984.0,755.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,1.0,1.0,2994.0,755.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3619.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3644.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3679.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3684.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3694.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3754.0,1113.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3669.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3674.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3684.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3699.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3709.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3714.0,1095.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3672.0,1148.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,2.0,3861.0,1078.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,3.0,4349.0,1376.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,3.0,4409.0,1376.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,3.0,4429.0,1376.0
6w0ksxs,32.93659286111111,-117.0964069,0.0,53,2,4,1,11,1,1,4,1,2.0,3.0,4434.0,1376.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,2999.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3000.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3025.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3050.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3075.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3100.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3125.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3250.0,635.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3075.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3100.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3125.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3150.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3175.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3275.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3300.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3700.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3725.0,641.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3100.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3125.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3150.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3175.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3200.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3225.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3250.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3350.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3375.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3575.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3600.0,633.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3250.0,658.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3275.0,658.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3350.0,658.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3450.0,658.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3475.0,658.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3400.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3550.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3575.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3675.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3700.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3500.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3525.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3550.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3575.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3675.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3700.0,783.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3750.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3775.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3950.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3975.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4075.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4175.0,814.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3775.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3800.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3825.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3850.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3875.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3975.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4000.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4200.0,798.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3875.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3925.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3975.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4025.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4075.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4375.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4425.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4825.0,808.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3925.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,3975.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4325.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4475.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4500.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4265.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,4290.0,780.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,5100.0,1064.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,5125.0,1064.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,5475.0,1064.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,5525.0,1064.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,1.0,1.0,5975.0,1064.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,5375.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,5400.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,5550.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,5650.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,5925.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,6725.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,6775.0,1208.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,2.0,8125.0,1203.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.5,2.0,9500.0,1785.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.5,2.0,10000.0,1538.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.5,2.0,11600.0,1914.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,5675.0,1316.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,5875.0,1316.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,5975.0,1316.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,6075.0,1316.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,7125.0,1316.0
709lz6y,32.712269029450376,-117.15639329276078,5.0,26,8,6,2,11,0,3,6,3,2.0,3.0,7400.0,1316.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2051.0,420.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2051.0,415.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2106.0,423.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2141.0,423.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2141.0,420.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2213.0,398.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2239.0,376.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2299.0,376.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2324.0,391.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,2240.0,435.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,0.0,3334.0,844.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2566.0,570.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2576.0,570.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2586.0,570.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2596.0,570.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2586.0,632.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2586.0,643.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2596.0,644.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2616.0,648.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2616.0,632.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2630.0,688.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2630.0,691.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2631.0,665.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2781.0,704.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2804.0,721.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,1.0,1.0,2611.0,612.0
sbfgmk7,32.637651,-117.083224,0.0,49,5,8,2,9,0,1,5,2,2.0,2.0,3743.0,954.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,1.0,1.0,3751.0,817.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,1.0,1.0,3797.0,817.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,1.0,2.0,3776.0,951.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,2.0,3971.0,1135.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,2.0,3956.0,1135.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,2.0,3992.0,1157.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,2.0,3997.0,1163.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,2.0,4062.0,1117.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.0,3.0,5785.0,1373.0
06s3rn3,32.935821,-117.224757,4.4,10,8,5,2,11,2,0,3,3,2.5,3.0,6478.0,1784.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,2.5,2.0,3646.0,1168.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,2.5,2.0,3696.0,1168.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,2.5,3.0,3715.0,1176.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,2.5,3.0,3745.0,1168.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,3.0,3.0,3845.0,1281.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,3.0,3.0,3895.0,1281.0
y86krrv,32.7465025,-117.0188092,0.0,66,2,3,1,9,0,0,0,2,3.0,3.0,3945.0,1281.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,0.0,3881.0,551.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,0.0,3787.0,586.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,0.0,2573.0,568.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,0.0,2338.0,605.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,3960.0,773.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,4570.0,903.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,3555.0,823.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,2628.0,844.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,3690.0,860.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,4079.0,849.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,2730.0,850.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,4241.0,837.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,3059.0,864.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,3504.0,869.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,1.0,1.0,2820.0,884.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,4326.0,1129.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,4893.0,1109.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,5446.0,1076.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,5296.0,1194.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,5246.0,1160.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,4560.0,1160.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,3600.0,1201.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,3679.0,1171.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,3788.0,1251.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,4910.0,1181.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,6516.0,1543.0
356yfhe,32.710363,-117.150211,4.5,26,9,5,3,14,0,2,9,2,2.0,2.0,6768.0,1658.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2625.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2675.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2695.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2725.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2745.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2765.0,492.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2775.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2875.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2895.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2915.0,492.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,1.0,2925.0,483.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3325.0,653.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3375.0,657.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3425.0,653.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3595.0,715.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3975.0,715.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,1.0,2.0,3975.0,657.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,2.0,2.0,3945.0,783.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,2.0,2.0,4095.0,783.0
54mm77n,32.748845,-117.137921,0.0,63,8,10,0,7,0,2,8,1,2.0,2.0,4295.0,783.0
8yyrn52,32.8653977,-117.2162423,4.9,81,10,6,0,3,1,1,3,0,1.0,1.0,2395.0,700.0
8yyrn52,32.8653977,-117.2162423,4.9,81,10,6,0,3,1,1,3,0,1.0,2.0,3025.0,900.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,0.0,2848.0,571.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,0.0,2884.0,571.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,0.0,2931.0,571.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,0.0,2865.0,571.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,0.0,3007.0,589.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2558.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2768.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2785.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2810.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2878.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2903.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2848.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2789.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2889.0,726.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2742.0,703.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2906.0,726.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2699.0,648.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2720.0,648.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2740.0,648.0
sbk32d7,32.78509587525086,-117.09926777993631,4.2,81,5,1,1,4,1,0,1,1,1.0,1.0,2751.0,678.0
