PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,1.0,1.0,2781.0,646.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,2.0,2.0,4019.0,1029.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,2.0,3.0,5099.0,1281.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,2.0,3.0,5119.0,1281.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5084.0,1272.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5089.0,1272.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5109.0,1272.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5369.0,1311.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5374.0,1311.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5379.0,1311.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5384.0,1311.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,6014.0,1311.0
qjweelz,25.803732693877553,-80.20025844897958,4.8,98,9,6,1,12,0,3,7,3,3.0,3.0,5845.0,1422.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,1.0,1.0,2945.0,860.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,1.0,1.0,2436.0,650.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,2.0,2.0,2991.0,910.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,2.0,2.0,2595.0,910.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,2.0,2.0,2905.0,966.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,2.0,2.0,2935.0,938.0
6sb1pkv,25.772702,-80.206148,4.8,47,4,4,2,13,0,3,6,3,4.0,4.0,4900.0,1790.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,0.0,3351.0,506.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,0.0,3618.0,515.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,0.0,3698.0,549.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,0.0,3725.0,549.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,0.0,3779.0,549.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,1.0,5245.0,762.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,1.0,5335.0,1019.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,1.0,5331.0,1019.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,1.0,4895.0,1019.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,1.0,4858.0,1004.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,1.0,1.0,3656.0,682.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,4849.0,1082.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5139.0,1138.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5192.0,1146.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5665.0,1266.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,6083.0,1266.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5436.0,1328.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5684.0,1328.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,6301.0,1328.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5722.0,1338.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5097.0,1217.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,2.0,5526.0,1095.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,3.5,3.0,10957.0,1726.0
r53gdq2,25.6938036,-80.3089807,4.6,34,12,7,7,11,0,1,6,2,2.0,3.0,7865.0,1323.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,1.0,1.0,2154.0,738.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,1.0,1.0,2299.0,750.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,1.0,1.0,2319.0,750.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,1.0,1.0,2329.0,750.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,2725.0,1074.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,2813.0,1054.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,2951.0,1131.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,2956.0,1131.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,3025.0,1193.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,3050.0,1193.0
8n3y4n1,25.78070425609756,-80.26594042682927,4.9,51,0,0,1,9,0,0,2,0,2.0,2.0,3070.0,1193.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2375.0,892.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2450.0,892.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2340.0,892.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2365.0,892.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,1.0,2530.0,933.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,1.0,2595.0,933.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2255.0,749.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2280.0,749.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2295.0,749.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2305.0,749.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,1.0,2565.0,934.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,1.0,2690.0,934.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2255.0,774.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2280.0,774.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2300.0,774.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,1.0,1.0,2305.0,774.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,2785.0,970.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,3065.0,970.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,2915.0,1136.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,2985.0,1136.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,3235.0,1256.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,2900.0,1122.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,2.0,2935.0,1122.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,3.0,3310.0,1259.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,3.0,3230.0,1313.0
57v7ekq,25.815589,-80.3500247,4.9,39,9,6,1,12,0,3,5,3,2.0,3.0,3255.0,1313.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2189.0,490.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2116.0,490.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2056.0,490.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2081.0,475.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2106.0,475.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2129.0,475.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2131.0,405.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2144.0,405.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2196.0,405.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,0.0,2081.0,400.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,1.0,2753.0,1075.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,1.0,1.0,2703.0,765.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,2.0,2.0,3244.0,965.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,2.0,2.0,3320.0,985.0
43bc20j,25.785618,-80.2113163,0.0,0,9,6,3,8,1,0,5,0,2.0,2.0,3295.0,985.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2607.0,825.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2537.0,825.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2557.0,825.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2567.0,825.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2346.0,830.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2366.0,765.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2296.0,765.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2221.0,765.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,1.0,1.0,2391.0,825.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2833.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2823.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2793.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2863.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2798.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2893.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2908.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2938.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2868.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2898.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2933.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2913.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2903.0,1090.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2958.0,1165.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,2.0,2908.0,1165.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,3.0,3645.0,1380.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,3.0,3605.0,1380.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,3.0,3400.0,1375.0
y1g0p7r,25.82920145356511,-80.36866141275934,4.7,20,9,1,2,10,0,0,1,0,2.0,3.0,3470.0,1375.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,0.0,2520.0,390.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,0.0,2520.0,397.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2735.0,680.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2755.0,680.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2760.0,680.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2785.0,680.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2750.0,674.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2750.0,673.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2895.0,673.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2753.0,678.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2815.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2840.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2850.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2860.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2870.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2890.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2900.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2910.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2920.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2930.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2940.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3035.0,730.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,2830.0,623.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3300.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3300.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3325.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3335.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3355.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3365.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3375.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3385.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3395.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3405.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3415.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3425.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,1.0,1.0,3520.0,800.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3765.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3775.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3785.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3795.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3805.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3815.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3825.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3835.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3810.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3820.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3830.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3840.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3850.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3860.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3870.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3880.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3890.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3900.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3995.0,969.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3815.0,867.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3820.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3895.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3905.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3915.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3925.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3935.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3945.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3955.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3965.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3975.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,3985.0,936.0
e9msylp,25.7927276,-80.1941428,0.0,50,2,4,2,4,0,0,3,0,2.0,2.0,4080.0,936.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,1.0,1.0,2050.0,705.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,1.0,1.0,2050.0,711.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,1.0,1.0,2100.0,718.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,1.0,1.0,2150.0,762.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,2.0,2.0,2500.0,991.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,2.0,2.0,2500.0,991.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,2.0,2.0,2500.0,985.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,2.0,2.0,2750.0,991.0
x8e904m,25.8098448,-80.2554863,0.0,51,4,2,2,5,0,0,2,2,2.0,2.0,2600.0,1033.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2071.0,465.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2176.0,465.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2240.0,539.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2490.0,539.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2417.0,510.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2416.0,527.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2441.0,527.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,0.0,2521.0,527.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2699.0,752.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2724.0,752.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2899.0,752.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2383.0,659.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2488.0,659.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2405.0,725.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2531.0,698.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2493.0,677.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2518.0,677.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2730.0,712.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2851.0,788.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2679.0,766.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2779.0,766.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,1.0,1.0,2884.0,766.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3282.0,947.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3287.0,947.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3407.0,947.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3206.0,967.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3306.0,967.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3331.0,967.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3355.0,987.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3380.0,987.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3495.0,1033.0
0b2h4l2,25.766919,-80.211144,0.0,47,0,0,0,0,0,0,0,0,2.0,2.0,3520.0,1033.0
